18.680000	-59.183346	0.000005	0.000705	-76.930794	0.000000	0.000001
18.690001	-59.145958	0.000005	0.000698	-76.931534	0.000000	0.000001
18.699999	-59.108387	0.000005	0.000691	-76.932259	0.000000	0.000001
18.709999	-59.070629	0.000005	0.000685	-76.932968	0.000000	0.000001
18.719999	-59.032684	0.000005	0.000678	-76.933655	0.000000	0.000001
18.730000	-58.994549	0.000005	0.000671	-76.934326	0.000000	0.000001
18.740000	-58.956223	0.000005	0.000664	-76.934975	0.000000	0.000001
18.750000	-58.917706	0.000005	0.000658	-76.935608	0.000000	0.000000
18.760000	-58.878994	0.000005	0.000651	-76.936226	0.000000	0.000000
18.770000	-58.840084	0.000005	0.000645	-76.936829	0.000000	0.000000
18.779999	-58.800980	0.000005	0.000639	-76.937408	0.000000	0.000000
18.789999	-58.761673	0.000005	0.000632	-76.937973	0.000000	0.000000
18.799999	-58.722168	0.000005	0.000626	-76.938522	0.000000	0.000000
18.809999	-58.682457	0.000005	0.000620	-76.939056	0.000000	0.000000
18.820000	-58.642544	0.000005	0.000614	-76.939568	0.000000	0.000000
18.830000	-58.602425	0.000005	0.000608	-76.940063	0.000000	0.000000
18.840000	-58.562096	0.000005	0.000602	-76.940544	0.000000	0.000000
18.850000	-58.521557	0.000005	0.000596	-76.941010	0.000000	0.000000
18.859999	-58.480804	0.000006	0.000590	-76.941460	0.000000	0.000000
18.869999	-58.439838	0.000006	0.000584	-76.941895	0.000000	0.000000
18.879999	-58.398655	0.000006	0.000579	-76.942314	0.000000	0.000000
18.889999	-58.357254	0.000006	0.000573	-76.942719	0.000000	0.000000
18.900000	-58.315632	0.000006	0.000567	-76.943108	0.000000	0.000000
18.910000	-58.273788	0.000006	0.000562	-76.943481	0.000000	0.000000
18.920000	-58.231720	0.000006	0.000556	-76.943840	0.000000	0.000000
18.930000	-58.189423	0.000006	0.000551	-76.944183	0.000000	0.000000
18.939999	-58.146896	0.000006	0.000545	-76.944511	0.000000	0.000000
18.949999	-58.104141	0.000006	0.000540	-76.944824	0.000000	0.000000
18.959999	-58.061153	0.000006	0.000535	-76.945122	0.000000	0.000000
18.969999	-58.017929	0.000006	0.000530	-76.945404	0.000000	0.000000
18.980000	-57.974468	0.000006	0.000524	-76.945671	0.000000	0.000000
18.990000	-57.930767	0.000006	0.000519	-76.945923	0.000000	0.000000
19.000000	-57.886822	0.000006	0.000514	-76.946159	0.000000	0.000000
19.010000	-57.842632	0.000006	0.000509	-76.946388	0.000000	0.000000
19.020000	-57.798195	0.000006	0.000504	-76.946602	0.000000	0.000000
19.029999	-57.753506	0.000006	0.000499	-76.946800	0.000000	0.000000
19.039999	-57.708565	0.000006	0.000495	-76.946983	0.000000	0.000000
19.049999	-57.663368	0.000007	0.000490	-76.947151	0.000000	0.000000
19.059999	-57.617916	0.000007	0.000485	-76.947311	0.000000	0.000000
19.070000	-57.572205	0.000007	0.000480	-76.947456	0.000000	0.000000
19.080000	-57.526230	0.000007	0.000476	-76.947586	0.000000	0.000000
19.090000	-57.479988	0.000007	0.000471	-76.947701	0.000000	0.000000
19.100000	-57.433479	0.000007	0.000466	-76.947807	0.000000	0.000000
19.109999	-57.386700	0.000007	0.000462	-76.947899	0.000000	0.000000
19.119999	-57.339645	0.000007	0.000457	-76.947975	0.000000	0.000000
19.129999	-57.292316	0.000007	0.000453	-76.948044	0.000000	0.000000
19.139999	-57.244709	0.000007	0.000449	-76.948097	0.000000	0.000000
19.150000	-57.196819	0.000007	0.000444	-76.948143	0.000000	0.000000
19.160000	-57.148643	0.000007	0.000440	-76.948174	0.000000	0.000000
19.170000	-57.100178	0.000007	0.000436	-76.948189	0.000000	0.000000
19.180000	-57.051422	0.000007	0.000431	-76.948196	0.000000	0.000000
19.189999	-57.002373	0.000007	0.000427	-76.948189	0.000000	0.000000
19.199999	-56.953026	0.000008	0.000423	-76.948174	0.000000	0.000000
19.209999	-56.903378	0.000008	0.000419	-76.948143	0.000000	0.000000
19.219999	-56.853424	0.000008	0.000415	-76.948105	0.000000	0.000000
19.230000	-56.803165	0.000008	0.000411	-76.948051	0.000000	0.000000
19.240000	-56.752594	0.000008	0.000407	-76.947990	0.000000	0.000000
19.250000	-56.701710	0.000008	0.000403	-76.947914	0.000000	0.000000
19.260000	-56.650509	0.000008	0.000399	-76.947830	0.000000	0.000000
19.270000	-56.598984	0.000008	0.000395	-76.947731	0.000000	0.000000
19.279999	-56.547134	0.000008	0.000392	-76.947624	0.000000	0.000000
19.289999	-56.494957	0.000008	0.000388	-76.947502	0.000000	0.000000
19.299999	-56.442448	0.000008	0.000384	-76.947372	0.000000	0.000000
19.309999	-56.389603	0.000008	0.000381	-76.947235	0.000000	0.000000
19.320000	-56.336418	0.000008	0.000377	-76.947083	0.000000	0.000000
19.330000	-56.282890	0.000009	0.000373	-76.946922	0.000000	0.000000
19.340000	-56.229015	0.000009	0.000370	-76.946747	0.000000	0.000000
19.350000	-56.174789	0.000009	0.000366	-76.946564	0.000000	0.000000
19.359999	-56.120209	0.000009	0.000363	-76.946373	0.000000	0.000000
19.369999	-56.065266	0.000009	0.000359	-76.946167	0.000000	0.000000
19.379999	-56.009960	0.000009	0.000356	-76.945953	0.000000	0.000000
19.389999	-55.954285	0.000009	0.000352	-76.945732	0.000000	0.000000
19.400000	-55.898239	0.000009	0.000349	-76.945503	0.000000	0.000000
19.410000	-55.841816	0.000009	0.000346	-76.945259	0.000000	0.000000
19.420000	-55.785011	0.000009	0.000343	-76.945007	0.000000	0.000000
19.430000	-55.727821	0.000010	0.000339	-76.944748	0.000000	0.000000
19.439999	-55.670242	0.000010	0.000336	-76.944473	0.000000	0.000000
19.449999	-55.612267	0.000010	0.000333	-76.944191	0.000000	0.000000
19.459999	-55.553890	0.000010	0.000330	-76.943901	0.000000	0.000000
19.469999	-55.495110	0.000010	0.000327	-76.943604	0.000000	0.000000
19.480000	-55.435921	0.000010	0.000324	-76.943298	0.000000	0.000000
19.490000	-55.376316	0.000010	0.000321	-76.942978	0.000000	0.000000
19.500000	-55.316292	0.000010	0.000318	-76.942650	0.000000	0.000000
19.510000	-55.255840	0.000011	0.000315	-76.942314	0.000000	0.000000
19.520000	-55.194958	0.000011	0.000312	-76.941971	0.000000	0.000000
19.529999	-55.133640	0.000011	0.000309	-76.941620	0.000000	0.000000
19.539999	-55.071880	0.000011	0.000306	-76.941261	0.000000	0.000000
19.549999	-55.009674	0.000011	0.000303	-76.940887	0.000000	0.000000
19.559999	-54.947018	0.000011	0.000300	-76.940506	0.000000	0.000000
19.570000	-54.883900	0.000011	0.000298	-76.940117	0.000000	0.000000
19.580000	-54.820320	0.000011	0.000295	-76.939720	0.000000	0.000000
19.590000	-54.756268	0.000012	0.000292	-76.939316	0.000000	0.000000
19.600000	-54.691738	0.000012	0.000289	-76.938904	0.000000	0.000000
19.609999	-54.626728	0.000012	0.000287	-76.938484	0.000000	0.000000
19.619999	-54.561230	0.000012	0.000284	-76.938057	0.000000	0.000000
19.629999	-54.495235	0.000012	0.000282	-76.937622	0.000000	0.000000
19.639999	-54.428738	0.000012	0.000279	-76.937180	0.000000	0.000000
19.650000	-54.361732	0.000013	0.000276	-76.936729	0.000000	0.000000
19.660000	-54.294212	0.000013	0.000274	-76.936272	0.000000	0.000000
19.670000	-54.226170	0.000013	0.000271	-76.935806	0.000000	0.000000
19.680000	-54.157597	0.000013	0.000269	-76.935333	0.000000	0.000000
19.689999	-54.088486	0.000013	0.000267	-76.934853	0.000000	0.000000
19.699999	-54.018833	0.000013	0.000264	-76.934364	0.000000	0.000000
19.709999	-53.948627	0.000014	0.000262	-76.933868	0.000000	0.000000
19.719999	-53.877865	0.000014	0.000259	-76.933365	0.000000	0.000000
19.730000	-53.806534	0.000014	0.000257	-76.932854	0.000000	0.000000
19.740000	-53.734627	0.000014	0.000255	-76.932335	0.000000	0.000000
19.750000	-53.662136	0.000014	0.000253	-76.931808	0.000000	0.000000
19.760000	-53.589058	0.000015	0.000250	-76.931274	0.000000	0.000000
19.770000	-53.515377	0.000015	0.000248	-76.930733	0.000000	0.000000
19.779999	-53.441090	0.000015	0.000246	-76.930183	0.000000	0.000000
19.789999	-53.366184	0.000015	0.000244	-76.929626	0.000000	0.000000
19.799999	-53.290653	0.000016	0.000242	-76.929070	0.000000	0.000000
19.809999	-53.214489	0.000016	0.000240	-76.928505	0.000000	0.000000
19.820000	-53.137680	0.000016	0.000238	-76.927933	0.000000	0.000000
19.830000	-53.060219	0.000016	0.000235	-76.927353	0.000000	0.000000
19.840000	-52.982094	0.000017	0.000233	-76.926765	0.000000	0.000000
19.850000	-52.903297	0.000017	0.000231	-76.926170	0.000000	0.000000
19.859999	-52.823818	0.000017	0.000229	-76.925568	0.000000	0.000000
19.869999	-52.743645	0.000017	0.000228	-76.924957	0.000000	0.000000
19.879999	-52.662769	0.000018	0.000226	-76.924347	0.000000	0.000000
19.889999	-52.581181	0.000018	0.000224	-76.923729	0.000000	0.000000
19.900000	-52.498867	0.000018	0.000222	-76.923103	0.000000	0.000000
19.910000	-52.415817	0.000018	0.000220	-76.922470	0.000000	0.000000
19.920000	-52.332020	0.000019	0.000218	-76.921829	0.000000	0.000000
19.930000	-52.247463	0.000019	0.000216	-76.921188	0.000000	0.000000
19.939999	-52.162136	0.000019	0.000215	-76.920540	0.000000	0.000000
19.949999	-52.076027	0.000020	0.000213	-76.919884	0.000000	0.000000
19.959999	-51.989124	0.000020	0.000211	-76.919220	0.000000	0.000000
19.969999	-51.901413	0.000020	0.000209	-76.918549	0.000000	0.000000
19.980000	-51.812881	0.000021	0.000208	-76.917877	0.000000	0.000000
19.990000	-51.723518	0.000021	0.000206	-76.917198	0.000000	0.000000
20.000000	-51.633308	0.000022	0.000204	-76.916512	0.000000	0.000000
20.010000	-51.542236	0.000022	0.000203	-76.915817	0.000000	0.000000
20.020000	-51.450291	0.000022	0.000201	-76.915123	0.000000	0.000000
20.029999	-51.357456	0.000023	0.000200	-76.914421	0.000000	0.000000
20.039999	-51.263718	0.000023	0.000198	-76.913712	0.000000	0.000000
20.049999	-51.169064	0.000024	0.000197	-76.913002	0.000000	0.000000
20.059999	-51.073475	0.000024	0.000195	-76.912285	0.000000	0.000000
20.070000	-50.976936	0.000025	0.000194	-76.911560	0.000000	0.000000
20.080000	-50.879433	0.000025	0.000192	-76.910828	0.000000	0.000000
20.090000	-50.780949	0.000026	0.000191	-76.910095	0.000000	0.000000
20.100000	-50.681465	0.000026	0.000189	-76.909355	0.000000	0.000000
20.109999	-50.580967	0.000027	0.000188	-76.908607	0.000000	0.000000
20.119999	-50.479435	0.000027	0.000187	-76.907860	0.000000	0.000000
20.129999	-50.376854	0.000028	0.000185	-76.907104	0.000000	0.000000
20.139999	-50.273201	0.000028	0.000184	-76.906342	0.000000	0.000000
20.150000	-50.168461	0.000029	0.000183	-76.905579	0.000000	0.000000
20.160000	-50.062614	0.000029	0.000182	-76.904808	0.000000	0.000000
20.170000	-49.955639	0.000030	0.000180	-76.904030	0.000000	0.000000
20.180000	-49.847515	0.000031	0.000179	-76.903252	0.000000	0.000000
20.189999	-49.738224	0.000031	0.000178	-76.902466	0.000000	0.000000
20.199999	-49.627743	0.000032	0.000177	-76.901680	0.000000	0.000000
20.209999	-49.516052	0.000033	0.000176	-76.900887	0.000000	0.000000
20.219999	-49.403130	0.000034	0.000175	-76.900085	0.000000	0.000000
20.230000	-49.288948	0.000034	0.000174	-76.899284	0.000000	0.000000
20.240000	-49.173489	0.000035	0.000173	-76.898476	0.000000	0.000000
20.250000	-49.056725	0.000036	0.000172	-76.897659	0.000000	0.000000
20.260000	-48.938633	0.000037	0.000171	-76.896843	0.000000	0.000000
20.270000	-48.819187	0.000038	0.000170	-76.896019	0.000000	0.000000
20.279999	-48.698360	0.000039	0.000169	-76.895195	0.000000	0.000000
20.289999	-48.576130	0.000039	0.000168	-76.894363	0.000000	0.000000
20.299999	-48.452465	0.000040	0.000167	-76.893524	0.000000	0.000000
20.309999	-48.327339	0.000041	0.000166	-76.892685	0.000000	0.000000
20.320000	-48.200722	0.000043	0.000165	-76.891838	0.000000	0.000000
20.330000	-48.072586	0.000044	0.000165	-76.890991	0.000000	0.000000
20.340000	-47.942902	0.000045	0.000164	-76.890137	0.000000	0.000000
20.350000	-47.811634	0.000046	0.000163	-76.889282	0.000000	0.000000
20.359999	-47.678757	0.000047	0.000162	-76.888420	0.000000	0.000000
20.369999	-47.544231	0.000048	0.000162	-76.887558	0.000000	0.000000
20.379999	-47.408028	0.000050	0.000161	-76.886688	0.000000	0.000000
20.389999	-47.270107	0.000051	0.000161	-76.885811	0.000000	0.000000
20.400000	-47.130440	0.000053	0.000160	-76.884933	0.000000	0.000000
20.410000	-46.988983	0.000054	0.000159	-76.884048	0.000000	0.000000
20.420000	-46.845703	0.000056	0.000159	-76.883163	0.000000	0.000000
20.430000	-46.700562	0.000057	0.000159	-76.882271	0.000000	0.000000
20.439999	-46.553516	0.000059	0.000158	-76.881378	0.000000	0.000000
20.449999	-46.404526	0.000061	0.000158	-76.880478	0.000000	0.000000
20.459999	-46.253551	0.000062	0.000157	-76.879578	0.000000	0.000000
20.469999	-46.100548	0.000064	0.000157	-76.878670	0.000000	0.000000
20.480000	-45.945469	0.000066	0.000157	-76.877762	0.000000	0.000000
20.490000	-45.788269	0.000068	0.000157	-76.876846	0.000000	0.000000
20.500000	-45.628902	0.000071	0.000157	-76.875931	0.000000	0.000000
20.510000	-45.467319	0.000073	0.000156	-76.875008	0.000000	0.000000
20.520000	-45.303467	0.000075	0.000156	-76.874084	0.000000	0.000000
20.529999	-45.137295	0.000078	0.000156	-76.873154	0.000000	0.000000
20.539999	-44.968750	0.000080	0.000156	-76.872215	0.000000	0.000000
20.549999	-44.797775	0.000083	0.000157	-76.871277	0.000000	0.000000
20.559999	-44.624317	0.000086	0.000157	-76.870331	0.000000	0.000000
20.570000	-44.448315	0.000089	0.000157	-76.869385	0.000000	0.000000
20.580000	-44.269707	0.000092	0.000157	-76.868431	0.000000	0.000000
20.590000	-44.088432	0.000096	0.000158	-76.867477	0.000000	0.000000
20.600000	-43.904427	0.000099	0.000158	-76.866516	0.000000	0.000000
20.609999	-43.717621	0.000103	0.000158	-76.865555	0.000000	0.000000
20.619999	-43.527946	0.000107	0.000159	-76.864586	0.000000	0.000000
20.629999	-43.335331	0.000111	0.000160	-76.863617	0.000000	0.000000
20.639999	-43.139702	0.000115	0.000160	-76.862640	0.000000	0.000000
20.650000	-42.940983	0.000120	0.000161	-76.861664	0.000000	0.000000
20.660000	-42.739098	0.000125	0.000162	-76.860680	0.000000	0.000000
20.670000	-42.533962	0.000130	0.000163	-76.859695	0.000000	0.000000
20.680000	-42.325493	0.000135	0.000164	-76.858704	0.000000	0.000000
20.689999	-42.113602	0.000141	0.000165	-76.857712	0.000000	0.000000
20.699999	-41.898197	0.000147	0.000167	-76.856712	0.000000	0.000000
20.709999	-41.679188	0.000154	0.000168	-76.855713	0.000000	0.000000
20.719999	-41.456474	0.000161	0.000169	-76.854706	0.000000	0.000000
20.730000	-41.229958	0.000168	0.000171	-76.853691	0.000000	0.000000
20.740000	-40.999531	0.000176	0.000173	-76.852676	0.000000	0.000000
20.750000	-40.765087	0.000184	0.000175	-76.851654	0.000000	0.000000
20.760000	-40.526516	0.000193	0.000177	-76.850632	0.000000	0.000000
20.770000	-40.283699	0.000202	0.000179	-76.849602	0.000000	0.000000
20.779999	-40.036518	0.000212	0.000182	-76.848572	0.000000	0.000000
20.789999	-39.784847	0.000223	0.000184	-76.847534	0.000000	0.000000
20.799999	-39.528553	0.000235	0.000187	-76.846489	0.000000	0.000000
20.809999	-39.267502	0.000247	0.000190	-76.845444	0.000000	0.000000
20.820000	-39.001553	0.000260	0.000194	-76.844391	0.000000	0.000000
20.830000	-38.730560	0.000274	0.000197	-76.843330	0.000000	0.000000
20.840000	-38.454372	0.000290	0.000201	-76.842270	0.000000	0.000000
20.850000	-38.172829	0.000306	0.000205	-76.841202	0.000000	0.000000
20.859999	-37.885765	0.000324	0.000210	-76.840126	0.000000	0.000000
20.869999	-37.593006	0.000343	0.000214	-76.839043	0.000000	0.000000
20.879999	-37.294376	0.000364	0.000219	-76.837959	0.000000	0.000000
20.889999	-36.989689	0.000386	0.000225	-76.836868	0.000000	0.000000
20.900000	-36.678749	0.000410	0.000231	-76.835770	0.000000	0.000000
20.910000	-36.361351	0.000437	0.000237	-76.834663	0.000000	0.000000
20.920000	-36.037285	0.000465	0.000244	-76.833549	0.000000	0.000000
20.930000	-35.706329	0.000496	0.000252	-76.832428	0.000000	0.000000
20.939999	-35.368252	0.000530	0.000260	-76.831299	0.000000	0.000000
20.949999	-35.022812	0.000568	0.000269	-76.830162	0.000000	0.000000
20.959999	-34.669754	0.000608	0.000278	-76.829018	0.000000	0.000000
20.969999	-34.308815	0.000653	0.000288	-76.827866	0.000000	0.000000
20.980000	-33.939716	0.000701	0.000299	-76.826698	0.000000	0.000000
20.990000	-33.562168	0.000755	0.000312	-76.825523	0.000000	0.000000
21.000000	-33.175865	0.000814	0.000325	-76.824341	0.000000	0.000000
21.010000	-32.780487	0.000880	0.000339	-76.823143	0.000000	0.000000
21.020000	-32.375702	0.000952	0.000355	-76.821930	0.000000	0.000000
21.029999	-31.961157	0.001032	0.000372	-76.820709	0.000000	0.000000
21.039999	-31.536484	0.001121	0.000390	-76.819473	0.000000	0.000000
21.049999	-31.101294	0.001220	0.000411	-76.818214	0.000000	0.000000
21.059999	-30.655178	0.001331	0.000433	-76.816940	0.000000	0.000000
21.070000	-30.197708	0.001455	0.000458	-76.815651	0.000000	0.000000
21.080000	-29.728430	0.001595	0.000486	-76.814339	0.000000	0.000000
21.090000	-29.246868	0.001751	0.000516	-76.813004	0.000000	0.000000
21.100000	-28.752520	0.001928	0.000549	-76.811646	0.000000	0.000000
21.109999	-28.244854	0.002128	0.000586	-76.810257	0.000000	0.000000
21.119999	-27.723310	0.002355	0.000627	-76.808838	0.000000	0.000000
21.129999	-27.187298	0.002613	0.000673	-76.807388	0.000000	0.000000
21.139999	-26.636189	0.002908	0.000725	-76.805901	0.000000	0.000000
21.150000	-26.069323	0.003245	0.000782	-76.804375	0.000000	0.000000
21.160000	-25.485996	0.003634	0.000847	-76.802795	0.000000	0.000000
21.170000	-24.885466	0.004082	0.000920	-76.801170	0.000000	0.000000
21.180000	-24.266941	0.004600	0.001003	-76.799484	0.000000	0.000000
21.189999	-23.629585	0.005203	0.001097	-76.797729	0.000000	0.000000
21.199999	-22.972506	0.005906	0.001204	-76.795898	0.000000	0.000000
21.209999	-22.294754	0.006730	0.001326	-76.793983	0.000000	0.000000
21.219999	-21.595322	0.007699	0.001467	-76.791962	0.000000	0.000000
21.230000	-20.873131	0.008845	0.001629	-76.789825	0.000000	0.000000
21.240000	-20.127033	0.010205	0.001816	-76.787560	0.000000	0.000000
21.250000	-19.355803	0.011828	0.002034	-76.785133	0.000000	0.000000
21.260000	-18.558125	0.013773	0.002289	-76.782524	0.000000	0.000000
21.270000	-17.732595	0.016117	0.002587	-76.779701	0.000000	0.000000
21.279999	-16.877710	0.018956	0.002940	-76.776627	0.000000	0.000000
21.289999	-15.991853	0.022411	0.003357	-76.773254	0.000000	0.000000
21.299999	-15.073286	0.026639	0.003855	-76.769524	0.000000	0.000000
21.309999	-14.120142	0.031841	0.004450	-76.765366	0.000000	0.000000
21.320000	-13.130409	0.038271	0.005168	-76.760689	0.000000	0.000000
21.330000	-12.101915	0.046261	0.006037	-76.755386	0.000000	0.000000
21.340000	-11.032316	0.056233	0.007094	-76.749313	0.000000	0.000000
21.350000	-9.919073	0.068724	0.008388	-76.742310	0.000000	0.000000
21.359999	-8.759438	0.084415	0.009978	-76.734146	0.000000	0.000000
21.369999	-7.550424	0.104155	0.011941	-76.724556	0.000000	0.000000
21.379999	-6.288787	0.128971	0.014370	-76.713203	0.000000	0.000000
21.389999	-4.970993	0.160063	0.017382	-76.699654	0.000000	0.000000
21.400000	-3.593186	0.198738	0.021113	-76.683380	0.000000	0.000000
21.410000	-2.151150	0.246264	0.025724	-76.663750	0.000000	0.000000
21.420000	-0.640269	0.303596	0.031382	-76.639992	0.000000	0.000000
21.430000	0.944527	0.370971	0.038255	-76.611229	0.000000	0.000000
21.439999	2.608811	0.447421	0.046478	-76.576492	0.000000	0.000000
21.449999	4.358731	0.530403	0.056129	-76.534760	0.000000	0.000000
21.459999	6.201079	0.615797	0.067192	-76.485039	0.000000	0.000000
21.469999	8.143380	0.698511	0.079552	-76.426437	0.000000	0.000000
21.480000	10.193995	0.773587	0.092997	-76.358246	0.000000	0.000000
21.490000	12.362233	0.837371	0.107257	-76.279976	0.000000	0.000000
21.500000	14.658499	0.888196	0.122043	-76.191360	0.000000	0.000000
21.510000	17.094446	0.926334	0.137088	-76.092346	0.000000	0.000000
21.520000	19.683180	0.953420	0.152172	-75.983063	0.000000	0.000000
